,Transcript,Topic,Sentiment,Program
25,104,"['see', 'order', 'right', 'good', 'worship', 'mean', 'authority', 'happen', 'bill', 'tell']",0.25189782608695654,Fox News Network TUCKER CARLSON TONIGHT
26,104,"['begin_video', 'tonight', 'thank', 'owner', 'case', 'lockdown', 'month', 'call']",0.2516999999999999,Fox News Network TUCKER CARLSON TONIGHT
27,104,"['give', 'day', 'thing', 'stand', 'let', 'find', 'year']",0.10135499999999997,Fox News Network TUCKER CARLSON TONIGHT
28,104,"['state', 'lot', 'close', 'restaurant', 'open', 'take', 'park', 'money']",0.19628000000000004,Fox News Network TUCKER CARLSON TONIGHT
29,104,"['hear', 'show', 'basement', 'talk', 'week', 'seem', 'attorney']",0.15328421052631577,Fox News Network TUCKER CARLSON TONIGHT
30,113,"['local', 'police', 'country', 'want', 'crosstalk', 'official']",0.028254901960784323,Fox News Network THE FIVE
31,113,"['come', 'president', 'call']",0.207205,Fox News Network THE FIVE
32,113,"['look', 'good', 'day', 'guy', 'take', 'tell', 'love', 'cat']",0.36508648648648645,Fox News Network THE FIVE
33,113,"['bad', 'thing', 'habit', 'use', 'lot', 'count', 'question', 'greg', 'stop', 'point']",0.09024062500000002,Fox News Network THE FIVE
34,113,"['crime', 'democratic', 'leave', 'lead', 'mean', 'law', 'destroy']",-0.7533555555555556,Fox News Network THE FIVE
35,127,"['system', 'police', 'phone', 'come', 'de_fund', 'end', 'look']",0.21646470588235295,Fox News Network THE FIVE
36,127,"['school', 'kid', 'send', 'parent', 'trump', 'scream', 'start']",0.04547272727272728,Fox News Network THE FIVE
37,127,"['talk', 'book', 'point', 'time', 'play', 'job']",0.045289473684210525,Fox News Network THE FIVE
38,127,"['black', 'interview', 'vote', 'run', 'learn', 'party', 'deadline']",0.30970000000000003,Fox News Network THE FIVE
39,127,"['letter', 'right', 'guy', 'help', 'mow', 'leave', 'take']",-0.11666666666666668,Fox News Network THE FIVE
40,137,"['job', 'report', 'economy', 'state', 'day', 'month', 'case', 'new', 'positive', 'add']",0.30656666666666665,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
41,137,"['information', 'know', 'question', 'right', 'today', 'time', 'briefing', 'true', 'issue']",0.15207878787878787,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
42,137,"['statue', 'fire', 'city', 'tonight', 'look', 'live', 'arrest', 'property', 'minor', 'girl', 'officer']",-0.2796434782608696,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
43,137,"['want', 'thing', 'do', 'support', 'come', 'reform', 'last', 'feel']",0.26815500000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
44,137,"['year', 'community', 'decision', 'access', 'american', 'level', 'supreme_court', 'grand']",0.6051333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
45,150,"['people', 'attorney', 'want', 'speak', 'come', 'victim', 'woman', 'client', 'underage']",0.32123939393939394,Fox News Network THE STORY WITH MARTHA MACCALLUM
46,150,"['report', 'organization', 'prison', 'break', 'news', 'trace', 'chinese', 'course', 'continue']",0.167985,Fox News Network THE STORY WITH MARTHA MACCALLUM
47,150,"['think', 'end', 'year', 'begin_video', 'clip', 'ask', 'nuclear', 'weapon', 'arrest']",0.05748235294117648,Fox News Network THE STORY WITH MARTHA MACCALLUM
48,150,"['need', 'teacher', 'school', 'union', 'kid', 'parent', 'way', 'money', 'help', 'give']",0.25409411764705886,Fox News Network THE STORY WITH MARTHA MACCALLUM
49,150,"['matter', 'black_live', 'political', 'speech', 'sport', 'senator', 'team', 'race', 'country', 'free', 'message']",0.3988416666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
50,156,"['park', 'thank', 'make', 'time', 'tell', 'show', 'great', 'movie', 'encampment', 'homeless']",0.39396,Fox News Network TUCKER CARLSON TONIGHT
51,156,"['trump', 'see', 'point', 'end', 'lose', 'speech', 'stuff']",0.08411500000000001,Fox News Network TUCKER CARLSON TONIGHT
52,156,"['report', 'number', 'editor', 'view', 'mob', 'work', 'state']",-0.3185272727272727,Fox News Network TUCKER CARLSON TONIGHT
53,156,"['college', 'job', 'pay', 'mean', 'skill', 'kind', 'crash', 'kid', 'market']",0.41181818181818186,Fox News Network TUCKER CARLSON TONIGHT
54,156,"['nuclear', 'electricity', 'price', 'power', 'energy', 'renewable', 'look', 'country', 'climate', 'apocalypse']",0.48595000000000005,Fox News Network TUCKER CARLSON TONIGHT
55,162,"['need', 'business', 'money', 'benefit', 'economy', 'job']",0.15043866666666664,Fox News Network YOUR WORLD WITH NEIL CAVUTO
56,162,"['time', 'thank', 'tell', 'many', 'vote', 'know', 'continue']",0.308145,Fox News Network YOUR WORLD WITH NEIL CAVUTO
57,162,"['debate', 'campaign', 'talk', 'join', 'presidential', 'trump', 'covid', 'concern', 'bill']",0.2581466666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
58,162,"['police', 'play', 'lot', 'charle', 'game', 'federal', 'call', 'happen', 'major', 'player', 'marlin']",0.1346375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
59,162,"['front', 'coronavirus', 'day', 'live', 'come', 'historic', 'fight', 'make', 'start', 'name', 'center', 'vaccine']",0.3083,Fox News Network YOUR WORLD WITH NEIL CAVUTO
60,164,"['leave', 'culture', 'happen', 'group', 'evil']",0.39494545454545454,Fox News Network LIFE LIBERTY LEVIN
61,164,"['liberty', 'book', 'declaration', 'independence', 'step', 'nation']",0.42844000000000004,Fox News Network LIFE LIBERTY LEVIN
62,164,"['anti', 'write', 'letter', 'part', 'black', 'empty', 'semitic']",0.396125,Fox News Network LIFE LIBERTY LEVIN
63,164,"['history', 'new_york', 'fact', 'point', 'medium', 'marxism', 'eviscerate', 'matter', 'embrace']",-0.24276666666666666,Fox News Network LIFE LIBERTY LEVIN
64,164,"['white', 'try', 'failure', 'build', 'bad', 'teach', 'american']",-0.867375,Fox News Network LIFE LIBERTY LEVIN
65,191,"['stand', 'charge', 'want', 'need', 'mean', 'paint', 'street']",-0.11898695652173913,Fox News Network TUCKER CARLSON TONIGHT
66,191,"['vote', 'trump', 'kanye_w', 'election', 'lot', 'many']",0.44000555555555554,Fox News Network TUCKER CARLSON TONIGHT
67,191,"['country', 'city', 'employee', 'school', 'order', 'plan', 'make']",-0.192425,Fox News Network TUCKER CARLSON TONIGHT
68,191,"['essential', 'job', 'skill', 'demand', 'child', 'last']",0.47595000000000004,Fox News Network TUCKER CARLSON TONIGHT
69,191,"['bleep', 'end', 'tonight', 'night', 'guess', 'hope', 'great', 'tomorrow']",0.2882076923076923,Fox News Network TUCKER CARLSON TONIGHT
70,204,"['thank', 'point', 'money', 'wealth_interview', 'mcclintock_ca', 'lot', 'follow', 'political', 'much']",0.4166857142857144,Fox News Network YOUR WORLD WITH NEIL CAVUTO
71,204,"['case', 'document', 'court', 'supreme_court', 'leak', 'lower_court']",0.2609714285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
72,204,"['tax', 'issue', 'people', 'worth', 'tax_return', 'take', 'give']",0.3660363636363637,Fox News Network YOUR WORLD WITH NEIL CAVUTO
73,204,"['market', 'taxis', 'thing', 'war', 'corporate', 'pay', 'question']",0.07530666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
74,204,"['try', 'vice', 'clip', 'great', 'plan', 'right', 'want', 'connect']",0.3387285714285714,Fox News Network YOUR WORLD WITH NEIL CAVUTO
75,205,"['trump', 'see', 'president', 'campaign', 'take', 'biden', 'percent']",0.067353125,Fox News Network THE FIVE
76,205,"['great', 'cancer', 'book', 'show', 'guy']",0.534195,Fox News Network THE FIVE
77,205,"['work', 'safe', 'liability', 'unemployment', 'way', 'safety', 'employer']",0.1662875,Fox News Network THE FIVE
78,205,"['lose', 'watch', 'poll', 'year', 'win', 'remember', 'state']",0.1623166666666667,Fox News Network THE FIVE
79,205,"['baseball', 'city', 'day', 'mean', 'game', 'season', 'face', 'start', 'happen', 'football']",-0.4206833333333333,Fox News Network THE FIVE
80,232,"['know', 'virus', 'week', 'job', 'money', 'last', 'trump', 'work']",0.2236818181818182,Fox News Network INGRAHAM ANGLE
81,232,"['tonight', 'clip', 'begin_video', 'voter', 'watch', 'thank', 'report', 'keep', 'ban', 'president']",0.14911200000000002,Fox News Network INGRAHAM ANGLE
82,232,"['evidence', 'police', 'let', 'country', 'do', 'attack', 'murder', 'life']",-0.33925555555555553,Fox News Network INGRAHAM ANGLE
83,232,"['need', 'lot', 'attorney', 'great', 'sure', 'eye', 'gardner', 'thing', 'end']",0.044900000000000016,Fox News Network INGRAHAM ANGLE
84,232,"['school', 'teach', 'american', 'public', 'faith', 'new', 'come', 'folk', 'book', 'self', 'traditional']",-0.0009200000000000097,Fox News Network INGRAHAM ANGLE
85,236,"['teacher', 'thing', 'work', 'kid', 'child', 'put', 'show']",0.1226904761904762,Fox News Network THE STORY WITH MARTHA MACCALLUM
86,236,"['company', 'try', 'responsibility', 'story', 'make', 'facebook']",0.3922510638297873,Fox News Network THE STORY WITH MARTHA MACCALLUM
87,236,"['look', 'bill', 'come', 'need', 'covid', 'relief', 'deal']",0.3367304347826087,Fox News Network THE STORY WITH MARTHA MACCALLUM
88,236,"['officer', 'courthouse', 'federal', 'tomorrow', 'leave', 'ice', 'oregon', 'portland', 'week', 'good']",0.3047954545454546,Fox News Network THE STORY WITH MARTHA MACCALLUM
89,236,"['lot', 'way', 'day', 'country', 'vaccine', 'election', 'president', 'time', 'censor']",0.34614999999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
90,241,"['thank', 'good', 'rate', 'case', 'report', 'rise', 'protect', 'die', 'appreciate']",0.21315,Fox News Network THE STORY WITH MARTHA MACCALLUM
91,241,"['call', 'look', 'officer', 'covid', 'injure']",-0.1418608695652174,Fox News Network THE STORY WITH MARTHA MACCALLUM
92,241,"['supreme_court', 'religious', 'truck', 'support', 'court', 'time', 'force', 'rule', 'little', 'poor', 'give']",0.4141708333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
93,241,"['believe', 'think', 'school', 'bill', 'system', 'play', 'law']",0.5200954545454546,Fox News Network THE STORY WITH MARTHA MACCALLUM
94,241,"['old', 'police', 'son', 'violence', 'need', 'shoot', 'young', 'mean']",0.011215384615384627,Fox News Network THE STORY WITH MARTHA MACCALLUM
95,244,"['people', 'make', 'lot', 'time', 'thing', 'law', 'country', 'american', 'see']",0.10629428571428572,Fox News Network FOX NEWS @ NIGHT
96,244,"['promise', 'president', 'production', 'act', 'keep', 'end', 'pharmaceutical', 'administration', 'drug', 'defense', 'top']",0.2323594594594595,Fox News Network FOX NEWS @ NIGHT
97,244,"['tonight', 'begin', 'police', 'great', 'night', 'violence', 'democratic', 'political', 'help']",0.184325,Fox News Network FOX NEWS @ NIGHT
98,244,"['protest', 'come', 'courthouse', 'peaceful', 'year', 'portland', 'try', 'let', 'week']",0.07874642857142858,Fox News Network FOX NEWS @ NIGHT
99,244,"['school', 'kid', 'parent', 'child', 'know', 'good', 'option', 'teacher', 'learn', 'reopen']",0.18104,Fox News Network FOX NEWS @ NIGHT
100,257,"['thank', 'morning', 'great', 'brian', 'extreme', 'weather', 'isaia', 'strengthen', 'category', 'hurricane', 'approach', 'bahama', 'heavy']",0.34883333333333333,Fox News Network FOX AND FRIENDS
101,257,"['look', 'think', 'prepare', 'need', 'say', 'capable', 'give', 'thing', 'level', 'group']",0.574,Fox News Network FOX AND FRIENDS
102,257,"['come', 'state', 'hear', 'work', 'pay', 'play', 'political', 'game', 'hero', 'act', 'video']",-0.002199999999999952,Fox News Network FOX AND FRIENDS
103,262,"['thank', 'coach', 'tucker', 'talk', 'show', 'lawyer', 'great', 'porn', 'clip', 'much', 'tonight']",0.121769,Fox News Network TUCKER CARLSON TONIGHT
104,262,"['need', 'let', 'look', 'woman', 'strip_club', 'exploit', 'football']",-0.007732653061224471,Fox News Network TUCKER CARLSON TONIGHT
105,262,"['shut', 'church', 'continue', 'pay', 'stay', 'test', 'fact', 'tell']",0.11880967741935486,Fox News Network TUCKER CARLSON TONIGHT
106,262,"['city', 'time', 'last', 'see', 'year', 'law', 'police', 'happen', 'take', 'bad']",-0.3472555555555556,Fox News Network TUCKER CARLSON TONIGHT
107,262,"['bean', 'want', 'praise', 'hold', 'black', 'company', 'trump', 'court', 'injunction', 'statue']",0.2595142857142857,Fox News Network TUCKER CARLSON TONIGHT
108,281,"['great', 'day', 'happen', 'begin_video', 'day_use', 'amid_pandemic']",0.06151428571428571,Fox News Network THE FIVE
109,281,"['time', 'twitter', 'want', 'phase', 'lot', 'right', 'good', 'guy']",0.20108333333333334,Fox News Network THE FIVE
110,281,"['cuomo', 'fallon', 'home', 'give', 'state', 'thing', 'show', 'governor', 'nursing']",0.006976470588235293,Fox News Network THE FIVE
111,281,"['mean', 'try', 'big', 'president', 'biden', 'left']",0.07659444444444442,Fox News Network THE FIVE
112,281,"['bad', 'violence', 'black', 'issue', 'suppose', 'systemic', 'job']",-0.17651666666666666,Fox News Network THE FIVE
113,298,"['night', 'good', 'morning', 'dhs', 'last', 'deploy', 'remain', 'let', 'bring', 'act', 'find', 'late', 'work']",0.3488166666666667,Fox News Network FOX AND FRIENDS
114,298,"['enforcement', 'job', 'secure', 'city', 'state', 'park']",0.56802,Fox News Network FOX AND FRIENDS
115,298,"['people', 'video', 'ask', 'violence', 'apologize', 'clip']",-0.13662499999999994,Fox News Network FOX AND FRIENDS
116,298,"['issue', 'thank', 'inaccurate', 'know', 'politic', 'public', 'safety', 'occur', 'opportunist']",-0.07110000000000002,Fox News Network FOX AND FRIENDS
117,298,"['protest', 'peaceful', 'get', 'rule', 'engagement', 'protester', 'think', 'common', 'sense', 'look']",0.3411333333333333,Fox News Network FOX AND FRIENDS
118,299,"['help', 'federal', 'need', 'president', 'ask', 'state', 'homeland', 'security', 'clear', 'local', 'protect', 'department', 'justice']",0.32772307692307695,Fox News Network FOX AND FRIENDS
119,299,"['say', 'act', 'come', 'secretary', 'want', 'year', 'dhs', 'interview', 'statue', 'monument', 'black']",-0.08516,Fox News Network FOX AND FRIENDS
120,299,"['people', 'violence', 'get', 'figure', 'live', 'gun', 'lot', 'hold', 'much', 'community']",-0.177275,Fox News Network FOX AND FRIENDS
121,303,"['vote', 'election', 'time', 'thing', 'fact', 'want', 'donald_trump']",0.3315464285714286,Fox News Network TUCKER CARLSON TONIGHT
122,303,"['death', 'tell', 'ask', 'number', 'covid', 'question', 'health', 'coronavirus', 'hear']",0.06768333333333333,Fox News Network TUCKER CARLSON TONIGHT
123,303,"['police', 'officer', 'violence', 'problem', 'community', 'try', 'federal', 'portland']",-0.50376,Fox News Network TUCKER CARLSON TONIGHT
124,303,"['tucker', 'look', 'day', 'good', 'face', 'play', 'man', 'continue', 'believe', 'presidential', 'mark', 'clip', 'debate']",0.3127266666666666,Fox News Network TUCKER CARLSON TONIGHT
125,303,"['million', 'plan', 'victim', 'year', 'part', 'show', 'country', 'cost', 'sexual', 'assistant', 'take', 'great', 'much', 'crime', 'trial']",-0.10667499999999999,Fox News Network TUCKER CARLSON TONIGHT
126,309,"['thank', 'good', 'chip', 'tucker', 'meal', 'chicken', 'restaurant', 'state', 'interview', 'question', 'bar', 'food']",0.3090730769230769,Fox News Network TUCKER CARLSON TONIGHT
127,309,"['want', 'mask', 'wear', 'hope', 'clip', 'day', 'story', 'begin_video']",0.18117777777777777,Fox News Network TUCKER CARLSON TONIGHT
128,309,"['government', 'report', 'drudge', 'time', 'tell', 'object', 'aviator']",0.2799,Fox News Network TUCKER CARLSON TONIGHT
129,309,"['year', 'country', 'interrupt', 'trump', 'talk', 'respect', 'survive', 'president', 'power', 'right', 'black']",-0.08356999999999999,Fox News Network TUCKER CARLSON TONIGHT
130,309,"['city', 'many', 'mayor', 'lightfoot', 'shoot', 'tear', 'problem', 'big', 'happen', 'christopher_columbus', 'statue']",-0.46802,Fox News Network TUCKER CARLSON TONIGHT
131,310,"['clip', 'take', 'begin_video', 'remember', 'kill', 'break', 'mark', 'end', 'motion']",-0.01264761904761906,Fox News Network FOX HANNITY
132,310,"['black', 'let', 'way', 'make', 'good']",0.29693846153846154,Fox News Network FOX HANNITY
133,310,"['cop', 'work', 'sean', 'different', 'crosstalk', 'pay']",-0.029895000000000015,Fox News Network FOX HANNITY
134,310,"['police', 'city', 'think', 'see', 'point', 'community', 'mayor', 'leadership', 'comment', 'child', 'shoot']",0.000629411764705898,Fox News Network FOX HANNITY
135,310,"['court', 'rehear', 'dismiss', 'try', 'election', 'service', 'save', 'vote', 'rule']",0.26085,Fox News Network FOX HANNITY
136,312,"['number', 'want', 'year', 'do', 'start']",0.4840625,Fox News Network FOX AND FRIENDS
137,312,"['stand', 'city', 'ready', 'take', 'day', 'help', 'time', 'woman', 'message']",0.3750714285714286,Fox News Network FOX AND FRIENDS
138,312,"['mask', 'wear', 'state', 'think', 'case', 'right', 'local', 'mandate', 'matter', 'covid']",0.06393333333333331,Fox News Network FOX AND FRIENDS
139,312,"['chief', 'staff', 'job', 'big', 'mark', 'thank', 'last', 'executive', 'order', 'see', 'show']",0.358,Fox News Network FOX AND FRIENDS
140,312,"['member', 'seat', 'work', 'live', 'curve', 'great', 'carrier', 'app', 'mission']",-0.02182500000000001,Fox News Network FOX AND FRIENDS
141,313,"['city', 'violent', 'local', 'today', 'agent', 'operation_legend', 'law_enforcement']",0.182475,Fox News Network YOUR WORLD WITH NEIL CAVUTO
142,313,"['violence', 'gun', 'gang', 'come', 'make']",-0.357035,Fox News Network YOUR WORLD WITH NEIL CAVUTO
143,313,"['work', 'need', 'mask', 'let', 'folk', 'funeral', 'shoot', 'unemployment']",-0.06751666666666668,Fox News Network YOUR WORLD WITH NEIL CAVUTO
144,313,"['officer', 'protest', 'protester', 'change', 'take', 'action', 'happen', 'night', 'include']",-0.046707692307692325,Fox News Network YOUR WORLD WITH NEIL CAVUTO
145,313,"['consulate', 'chinese', 'official', 'close', 'government', 'spy', 'move', 'evening', 'department', 'order', 'relation', 'massive', 'week']",-0.008099999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
146,324,"['come', 'happen', 'let', 'thank', 'break', 'remember', 'home', 'police', 'kill', 'protester', 'tell']",0.0915342857142857,Fox News Network FOX HANNITY
147,324,"['way', 'child', 'decade', 'look', 'right', 'year', 'call']",-0.3143166666666667,Fox News Network FOX HANNITY
148,324,"['great', 'president', 'make', 'law', 'country', 'talk', 'sure', 'good', 'friend', 'world', 'lose', 'face']",0.3658866666666667,Fox News Network FOX HANNITY
149,324,"['watch', 'need', 'see', 'kid', 'policy', 'meadow', 'take', 'front', 'chief']",-0.1634076923076923,Fox News Network FOX HANNITY
150,324,"['think', 'former', 'trace', 'sex', 'sean', 'name', 'arrest', 'flight', 'list']",-0.4360555555555556,Fox News Network FOX HANNITY
151,331,"['school', 'federal', 'medium', 'take', 'mom', 'city']",0.09913333333333334,Fox News Network INGRAHAM ANGLE
152,331,"['want', 'year', 'worker', 'evidence', 'health', 'help', 'work']",0.16268055555555558,Fox News Network INGRAHAM ANGLE
153,331,"['vaccine', 'immunity', 'number', 'response', 'antibody', 'black', 'trump', 'policy']",0.07182608695652176,Fox News Network INGRAHAM ANGLE
154,331,"['understand', 'mean', 'government', 'look', 'time', 'freedom', 'sound', 'lot']",0.18835454545454547,Fox News Network INGRAHAM ANGLE
155,331,"['great', 'event', 'thank', 'name', 'order', 'watch', 'join', 'big', 'news']",0.4595642857142858,Fox News Network INGRAHAM ANGLE
156,342,"['talk', 'election', 'week', 'bill', 'take']",0.214725,Fox News Network YOUR WORLD WITH NEIL CAVUTO
157,342,"['economy', 'keep', 'job', 'percent', 'money', 'spend']",0.293516,Fox News Network YOUR WORLD WITH NEIL CAVUTO
158,342,"['good', 'life', 'many', 'herman', 'laughter', 'inherit', 'mess', 'let', 'book']",-0.12053913043478262,Fox News Network YOUR WORLD WITH NEIL CAVUTO
159,342,"['lot', 'make', 'problem', 'much', 'work', 'follow', 'rich']",0.22980000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
160,342,"['federal', 'governor', 'protect', 'police', 'protester', 'area', 'property', 'courthouse']",-0.11033333333333332,Fox News Network YOUR WORLD WITH NEIL CAVUTO
161,348,"['thing', 'look', 'medium']",0.13440833333333332,Fox News Network WATTERS WORLD
162,348,"['school', 'child', 'mask', 'president', 'wear', 'way', 'risk', 'important', 'number']",0.1885,Fox News Network WATTERS WORLD
163,348,"['history', 'deposition', 'week', 'culture', 'judge', 'document', 'name', 'last', 'detail']",-0.013046666666666661,Fox News Network WATTERS WORLD
164,348,"['federal', 'call', 'protect', 'mayor', 'try', 'begin_video', 'building', 'need']",-0.28642142857142866,Fox News Network WATTERS WORLD
165,348,"['throw', 'officer', 'day', 'first', 'eye', 'order', 'divorce', 'device', 'send', 'watter']",-0.20255833333333328,Fox News Network WATTERS WORLD
166,353,"['thank', 'test', 'money', 'lot', 'country', 'today', 'increase', 'ember']",0.46837560975609754,Fox News Network YOUR WORLD WITH NEIL CAVUTO
167,353,"['intelligence', 'decision', 'brief', 'troop', 'true', 'bounty', 'information', 'word']",0.21610294117647058,Fox News Network YOUR WORLD WITH NEIL CAVUTO
168,353,"['matter', 'call', 'black_live', 'hate', 'briefing', 'talk', 'video', 'include', 'do', 'speak', 'organization', 'symbol', 'gang']",-0.075584,Fox News Network YOUR WORLD WITH NEIL CAVUTO
169,353,"['take', 'point', 'market', 'question', 'want', 'police', 'raise', 'regulation', 'look']",0.1703925925925926,Fox News Network YOUR WORLD WITH NEIL CAVUTO
170,353,"['mask', 'wear', 'virus', 'state', 'spread', 'many']",0.46599199999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
171,354,"['news', 'job', 'debate', 'case', 'brief']",0.09318199999999999,Fox News Network MEDIA BUZZ
172,354,"['question', 'press', 'campaign', 'talk', 'clip', 'attack']",-0.10458333333333335,Fox News Network MEDIA BUZZ
173,354,"['mask', 'wear', 'hype', 'social', 'political']",-0.25597619047619047,Fox News Network MEDIA BUZZ
174,354,"['facebook', 'speech', 'advertiser', 'change', 'need', 'interesting', 'post', 'right']",-0.06766666666666667,Fox News Network MEDIA BUZZ
175,354,"['administration', 'controversial', 'attorney', 'intelligence', 'report', 'force', 'defense']",0.005700000000000013,Fox News Network MEDIA BUZZ
176,362,"['mask', 'say', 'beach', 'weekend', 'face', 'right', 'begin', 'firework']",0.381468,Fox News Network YOUR WORLD WITH NEIL CAVUTO
177,362,"['indoor', 'state', 'dining', 'open', 'month', 'casino', 'hot']",0.3873653846153846,Fox News Network YOUR WORLD WITH NEIL CAVUTO
178,362,"['come', 'leader', 'many', 'unite', 'laughter', 'guy', 'country']",0.1721434782608696,Fox News Network YOUR WORLD WITH NEIL CAVUTO
179,362,"['police', 'officer', 'happen', 'protest', 'thing', 'protester', 'respond', 'new_york', 'call', 'crime']",0.01319999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
180,362,"['look', 'case', 'death', 'fact', 'work', 'new']",0.4442875,Fox News Network YOUR WORLD WITH NEIL CAVUTO
181,392,"['thank', 'much', 'company', 'governor', 'long']",0.4204442622950819,Fox News Network YOUR WORLD WITH NEIL CAVUTO
182,392,"['unemployment', 'time', 'good', 'end', 'put', 'come', 'bill']",0.17382857142857144,Fox News Network YOUR WORLD WITH NEIL CAVUTO
183,392,"['president', 'state', 'right', 'make', 'fight', 'see', 'look', 'poll', 'trump']",0.3912,Fox News Network YOUR WORLD WITH NEIL CAVUTO
184,392,"['take', 'air', 'tell', 'american']",0.26937,Fox News Network YOUR WORLD WITH NEIL CAVUTO
185,392,"['country', 'love', 'life', 'way', 'suburb', 'strong', 'equipment', 'point']",0.42892857142857144,Fox News Network YOUR WORLD WITH NEIL CAVUTO
186,413,"['school', 'plan', 'need', 'kid', 'reopen']",0.30514330708661414,Fox News Network THE STORY WITH MARTHA MACCALLUM
187,413,"['today', 'thank', 'tonight', 'let', 'case', 'people', 'institution']",0.30902777777777785,Fox News Network THE STORY WITH MARTHA MACCALLUM
