,Transcript,Topic,Sentiment,Program
132,356,"['thank', 'good', 'tucker', 'child', 'woman', 'rally', 'busy', 'tonight']",0.39062580645161293,Fox News Network TUCKER CARLSON TONIGHT
133,356,"['chinese', 'come', 'need', 'trump', 'state', 'global', 'pandemic', 'disease']",0.30744,Fox News Network TUCKER CARLSON TONIGHT
134,356,"['market', 'issue', 'look', 'movie', 'world', 'dilemma', 'business']",0.37343000000000004,Fox News Network TUCKER CARLSON TONIGHT
135,367,"['look', 'want', 'president', 'vote', 'election']",0.36839269662921353,Fox News Network THE STORY WITH MARTHA MACCALLUM
136,367,"['see', 'take', 'bar', 'pass', 'bill', 'make']",0.24422000000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
137,367,"['local', 'government', 'health', 'great', 'able', 'delivery', 'small']",0.41450869565217396,Fox News Network THE STORY WITH MARTHA MACCALLUM
138,367,"['clip', 'begin_video', 'death', 'nation', 'test', 'come', 'time', 'day', 'first', 'quarantine']",0.2694944444444445,Fox News Network THE STORY WITH MARTHA MACCALLUM
139,367,"['drug', 'use', 'important', 'thing', 'long', 'mean', 'virus', 'case']",0.34833571428571425,Fox News Network THE STORY WITH MARTHA MACCALLUM
140,369,"['time', 'country', 'know', 'mean', 'border', 'need']",0.1886521739130435,Fox News Network INGRAHAM ANGLE
141,369,"['want', 'trump', 'today', 'move', 'thousand', 'part', 'public']",0.36575,Fox News Network INGRAHAM ANGLE
142,369,"['restaurant', 'order', 'coronavirus', 'begin_video', 'night', 'last', 'health', 'state', 'gym']",0.1797058823529412,Fox News Network INGRAHAM ANGLE
143,369,"['bill', 'bad', 'pay', 'leave', 'small', 'do', 'employee']",0.06645882352941175,Fox News Network INGRAHAM ANGLE
144,369,"['laura', 'day', 'lot', 'big', 'let', 'situation', 'room', 'president', 'deal', 'meet', 'federal']",0.08094374999999998,Fox News Network INGRAHAM ANGLE
145,370,"['bill', 'fact', 'percent', 'try', 'today', 'langone', 'week', 'happen']",0.35543600000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
146,370,"['vote', 'laughter', 'procedural', 'look', 'load', 'tomorrow', 'problem', 'crazy']",0.18752173913043477,Fox News Network YOUR WORLD WITH NEIL CAVUTO
147,370,"['thank', 'country', 'many', 'number', 'stay', 'tell', 'middle', 'lot', 'time', 'man']",0.4972611111111111,Fox News Network YOUR WORLD WITH NEIL CAVUTO
148,370,"['day', 'let', 'test', 'take', 'come', 'good', 'fever', 'doctor', 'feel', 'disease']",0.47386875000000006,Fox News Network YOUR WORLD WITH NEIL CAVUTO
149,370,"['need', 'way', 'thing', 'work', 'end', 'corporation', 'unemployment']",-0.06112777777777777,Fox News Network YOUR WORLD WITH NEIL CAVUTO
150,371,"['look', 'see', 'feel', 'want']",0.15001724137931033,Fox News Network YOUR WORLD WITH NEIL CAVUTO
151,371,"['thank', 'governor', 'good', 'thing', 'country', 'call', 'make', 'come', 'plan', 'state', 'great']",0.4486764705882353,Fox News Network YOUR WORLD WITH NEIL CAVUTO
152,371,"['move', 'money', 'dollar', 'business', 'economy', 'stimulus']",0.2597433333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
153,371,"['care', 'today', 'take', 'work', 'number', 'important', 'social']",0.3899117647058824,Fox News Network YOUR WORLD WITH NEIL CAVUTO
154,371,"['test', 'sick', 'symptom', 'positive', 'flu', 'virus', 'vaccine', 'phase', 'party']",0.30546,Fox News Network YOUR WORLD WITH NEIL CAVUTO
155,372,"['president', 'virus', 'thing', 'year', 'disease', 'do']",-0.04130454545454547,Fox News Network FOX HANNITY
156,372,"['chinese', 'sean', 'big', 'world', 'last', 'right', 'propaganda', 'case', 'want', 'spread', 'repeat']",0.13760454545454548,Fox News Network FOX HANNITY
157,372,"['health', 'care', 'think', 'action', 'american', 'bad', 'talk', 'border', 'speech', 'travel']",0.08401499999999999,Fox News Network FOX HANNITY
158,372,"['test', 'work', 'experience', 'day', 'trade', 'deal', 'happen', 'sector', 'see', 'hunter', 'air']",0.11870000000000001,Fox News Network FOX HANNITY
159,372,"['report', 'strike', 'let', 'fact', 'give', 'back', 'militia', 'attack', 'break', 'schiff', 'tonight', 'authority', 'obtain']",-0.17454000000000003,Fox News Network FOX HANNITY
160,373,"['point', 'system', 'need', 'test']",0.14806235294117648,Fox News Network YOUR WORLD WITH NEIL CAVUTO
161,373,"['restaurant', 'question', 'bar', 'shut', 'hear', 'good', 'small', 'decision']",0.1732130434782609,Fox News Network YOUR WORLD WITH NEIL CAVUTO
162,373,"['doctor', 'line', 'medical', 'speak', 'work', 'expect', 'stay']",0.20109375000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
163,373,"['election', 'postpone', 'happen', 'thank', 'person', 'protective', 'place', 'put']",0.28932222222222226,Fox News Network YOUR WORLD WITH NEIL CAVUTO
164,373,"['right', 'come', 'last', 'try', 'datum', 'senator']",0.03733846153846154,Fox News Network YOUR WORLD WITH NEIL CAVUTO
165,378,"['guy', 'old', 'end', 'talk', 'let', 'mean', 'important', 'right']",0.3615116205533597,Fox News Network THE GREG GUTFELD SHOW
166,378,"['take', 'want', 'hand', 'true', 'do', 'second']",0.11694795918367347,Fox News Network THE GREG GUTFELD SHOW
167,378,"['trump', 'clip', 'vote', 'delegate', 'begin_video', 'mom', 'lot', 'primary', 'love']",0.2077854166666667,Fox News Network THE GREG GUTFELD SHOW
168,378,"['show', 'panic', 'good', 'audience', 'fear', 'cancel', 'live', 'year']",-0.04485652173913045,Fox News Network THE GREG GUTFELD SHOW
169,378,"['clap', 'smell', 'kit', 'service', 'singe', 'sarah', 'palin', 'make', 'public', 'sarcophagus', 'guest', 'covid', 'testing', 'test']",0.009950000000000002,Fox News Network THE GREG GUTFELD SHOW
170,391,"['thank', 'happen', 'tonight', 'care', 'question']",0.28583555555555556,Fox News Network TUCKER CARLSON TONIGHT
171,391,"['clip', 'bus', 'begin_video', 'want', 'candidate', 'cory_booker', 'little']",-0.26461999999999997,Fox News Network TUCKER CARLSON TONIGHT
172,391,"['virus', 'come', 'test', 'thing', 'lot']",0.1688222222222222,Fox News Network TUCKER CARLSON TONIGHT
173,391,"['way', 'big', 'show', 'allow', 'side', 'tech', 'campaign', 'speech', 'twitter']",0.4019272727272727,Fox News Network TUCKER CARLSON TONIGHT
174,391,"['state', 'course', 'trace', 'news', 'class', 'describe', 'disease', 'homeless']",0.05892857142857141,Fox News Network TUCKER CARLSON TONIGHT
175,393,"['right', 'give', 'thank', 'good']",0.18209803921568626,Fox News Network INGRAHAM ANGLE
176,393,"['vaccine', 'month', 'state', 'country', 'able']",0.17238461538461541,Fox News Network INGRAHAM ANGLE
177,393,"['make', 'care', 'deal', 'touch', 'work']",-0.026445714285714274,Fox News Network INGRAHAM ANGLE
178,393,"['medium', 'trump', 'look', 'thing', 'many', 'join', 'today']",-0.08354285714285714,Fox News Network INGRAHAM ANGLE
179,393,"['tonight', 'coronavirus', 'continue', 'need', 'bill', 'virus', 'day']",0.15696999999999997,Fox News Network INGRAHAM ANGLE
180,396,"['today', 'great', 'hospital', 'company', 'lot', 'make']",0.5670382352941177,Fox News Network THE FIVE
181,396,"['know', 'see', 'help', 'mean', 'let', 'time']",0.45992941176470586,Fox News Network THE FIVE
182,396,"['state', 'stay', 'home', 'order', 'governor', 'question', 'crosstalk', 'guidance']",0.36889999999999995,Fox News Network THE FIVE
183,396,"['guideline', 'end', 'peak', 'week', 'give', 'virus', 'expect']",0.3552571428571429,Fox News Network THE FIVE
184,398,"['briefing', 'trump', 'question', 'president', 'hospital', 'medium']",0.022580434782608703,Fox News Network THE FIVE
185,398,['great'],0.5131941176470588,Fox News Network THE FIVE
186,398,"['bill', 'worker', 'unemployment', 'fight', 'need', 'lay']",0.1999590909090909,Fox News Network THE FIVE
187,398,"['business', 'airline', 'tough', 'restaurant', 'steel', 'percent', 'border', 'tariff']",0.4249538461538461,Fox News Network THE FIVE
188,398,"['die', 'let', 'vet', 'worry', 'hear', 'doctor', 'stay', 'home']",-0.3062857142857144,Fox News Network THE FIVE
189,399,"['lose', 'business', 'hand', 'close']",0.04425199999999999,Fox News Network LIVE EVENT
190,399,"['thank', 'bill', 'talk', 'question', 'hopeful', 'easter_sunday', 'ventilator']",0.308740350877193,Fox News Network LIVE EVENT
191,399,"['testing', 'day', 'need', 'president', 'week']",0.2705756756756757,Fox News Network LIVE EVENT
192,399,"['deal', 'lot', 'sign', 'last', 'new']",0.2236692307692308,Fox News Network LIVE EVENT
193,399,"['virus', 'see', 'part', 'come', 'way', 'fear', 'different', 'stay', 'mean', 'figure']",-0.008672727272727282,Fox News Network LIVE EVENT
194,419,"['case', 'day', 'future', 'today', 'number', 'fact']",0.041091304347826096,Fox News Network FOX HANNITY
195,419,"['think', 'come', 'see', 'want', 'work', 'end']",0.2911666666666667,Fox News Network FOX HANNITY
196,419,"['help', 'thank', 'need', 'business', 'small', 'big', 'lot', 'coronavirus']",0.3364538461538462,Fox News Network FOX HANNITY
