,Transcript,Topic,Sentiment,Program
190,560,"['election', 'vote', 'campaign', 'big', 'begin', 'tonight', 'president', 'medium', 'try']",0.149848,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
191,560,"['family', 'high', 'level', 'anonymous', 'staff', 'administration', 'keep', 'ask']",0.019537500000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
192,560,"['think', 'trump', 'want', 'call', 'wear', 'help', 'platform', 'condemn', 'section']",0.13323076923076924,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
193,560,"['police', 'new', 'lockdown', 'day', 'know', 'shooting', 'see', 'health', 'officer', 'loot']",-0.2474117647058824,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
194,560,"['week', 'talk', 'state', 'recent', 'case', 'stock', 'court', 'report', 'year', 'percent']",0.15063846153846153,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
195,570,"['tax', 'thanksgive', 'plan', 'fact', 'carolla', 'pay', 'way']",0.17294285714285712,Fox News Network TUCKER CARLSON TONIGHT
196,570,"['year', 'day', 'mail', 'big', 'medium', 'tell', 'biden', 'tech']",0.07946875,Fox News Network TUCKER CARLSON TONIGHT
197,570,"['speech', 'hate', 'help', 'take', 'facebook']",0.19660500000000006,Fox News Network TUCKER CARLSON TONIGHT
198,570,"['trump', 'election', 'happen', 'stand', 'need', 'extremism']",0.06193000000000002,Fox News Network TUCKER CARLSON TONIGHT
199,570,"['world', 'police', 'abolition', 'new', 'write', 'abolish', 'oppress', 'ground']",0.40202857142857146,Fox News Network TUCKER CARLSON TONIGHT
200,571,"['think', 'videotape', 'today', 'biden', 'tonight', 'end', 'big', 'campaign']",0.21947209302325582,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
201,571,"['come', 'take', 'country', 'many', 'oil']",0.27470294117647054,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
202,571,"['mail', 'voter', 'ballot', 'elect', 'fight', 'return', 'bret']",0.1226657894736842,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
203,571,"['lot', 'good', 'run', 'win', 'happen', 'covid']",0.24452666666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
204,571,"['border', 'talk', 'regulation']",0.3461391304347826,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
205,572,"['tucker', 'work', 'wish', 'day', 'illness', 'patient']",0.28898000000000007,Fox News Network TUCKER CARLSON TONIGHT
206,572,"['hospital', 'year', 'condition', 'great', 'much']",0.3764074074074074,Fox News Network TUCKER CARLSON TONIGHT
207,572,"['country', 'chinese', 'chris_murphy', 'real', 'seem']",0.276075,Fox News Network TUCKER CARLSON TONIGHT
208,572,"['low', 'virus', 'strong', 'understand', 'therapeutic', 'lot', 'look', 'thing', 'viral']",0.15293333333333334,Fox News Network TUCKER CARLSON TONIGHT
209,572,"['political', 'begin', 'reaction', 'point', 'news', 'sickness', 'guy', 'stand', 'message']",-0.07394999999999999,Fox News Network TUCKER CARLSON TONIGHT
210,573,"['american', 'thank', 'way', 'upper', 'level', 'make', 'stuff']",0.19820625,Fox News Network FOX AND FRIENDS
211,573,"['good', 'morning', 'bring', 'executive', 'vice', 'president', 'organization', 'author', 'brand', 'new', 'book', 'call', 'liberal', 'privilege']",-0.010700000000000012,Fox News Network FOX AND FRIENDS
212,573,"['dad', 'vanity', 'fair', 'feel', 'story', 'big', 'sort', 'speak', 'family', 'stack', 'ready']",0.103875,Fox News Network FOX AND FRIENDS
213,573,"['bail', 'say', 'dollar', 'last', 'need', 'pelosi']",-0.12103333333333334,Fox News Network FOX AND FRIENDS
214,575,"['video', 'clip', 'end', 'follow', 'career', 'half', 'hour', 'speak', 'undecided', 'voter', 'hang', 'hat']",0.04472692307692307,Fox News Network FOX AND FRIENDS
215,575,"['sign', 'thank', 'compliment', 'say', 'make', 'vinyl', 'great', 'big', 'tony', 'bobulinski', 'business']",0.6527666666666667,Fox News Network FOX AND FRIENDS
216,575,"['look', 'mean', 'radical', 'left', 'leave', 'moderate', 'take', 'country', 'control', 'raise', 'mind']",0.4737,Fox News Network FOX AND FRIENDS
217,575,"['good', 'morning', 'organization', 'day', 'use', 'dad', 'opportunity', 'bring', 'executive', 'vice', 'president']",0.4519,Fox News Network FOX AND FRIENDS
218,575,"['get', 'people', 'medium', 'mainstream', 'try', 'watch', 'do', 'american', 'message', 'million', 'change']",0.141175,Fox News Network FOX AND FRIENDS
219,579,"['take', 'campaign', 'time', 'fracke', 'thank']",0.15325970149253731,Fox News Network WATTERS WORLD
220,579,"['big', 'statement', 'country', 'class', 'last', 'vote', 'work', 'remember']",0.07615384615384617,Fox News Network WATTERS WORLD
221,579,"['laptop', 'family', 'corrupt', 'guy', 'talk', 'mean', 'money']",-0.25044374999999997,Fox News Network WATTERS WORLD
222,579,"['trump', 'medium', 'issue', 'point', 'give', 'come', 'show']",0.21790666666666664,Fox News Network WATTERS WORLD
223,579,"['value', 'question', 'russian', 'leave', 'truth', 'verify', 'clip', 'clear', 'wing', 'right', 'want']",-0.057670588235294126,Fox News Network WATTERS WORLD
224,585,"['thing', 'let', 'see', 'make', 'call']",0.3170153846153846,Fox News Network WATTERS WORLD
225,585,"['think', 'happen', 'police', 'boo', 'believe']",0.1993521739130435,Fox News Network WATTERS WORLD
226,585,"['campaign', 'big', 'story', 'family', 'look', 'biden', 'post', 'company', 'percent']",-0.03533529411764706,Fox News Network WATTERS WORLD
227,585,"['laughter', 'right', 'order', 'history', 'large', 'poll', 'cost', 'guy', 'stupid', 'hand', 'anarchist', 'basement']",0.4552090909090909,Fox News Network WATTERS WORLD
228,585,"['year', 'come', 'trump', 'good', 'meet', 'tell']",0.49868000000000007,Fox News Network WATTERS WORLD
229,586,"['think', 'talk', 'coronavirus', 'work', 'want', 'people', 'win']",0.15833714285714287,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
230,586,"['russian', 'know', 'poison', 'believe', 'let', 'seem', 'intelligence', 'stand', 'life', 'dominate']",0.05351785714285714,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
231,586,"['day', 'report', 'covid', 'today', 'videotape', 'vaccine']",0.13212083333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
232,586,"['panel', 'story', 'poll', 'city', 'begin', 'tomorrow', 'night', 'salt_lake', 'vice', 'spot']",0.11991874999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
233,586,"['mail', 'ballot', 'state', 'former', 'supreme_court', 'vote', 'note', 'democratic', 'official']",0.13137692307692309,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
234,587,"['coronavirus', 'come', 'lot', 'work']",0.52003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
235,587,"['debate', 'campaign', 'event', 'next', 'mask', 'vice', 'week']",0.21912777777777775,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
236,587,"['moment', 'country', 'issue', 'need', 'hear', 'disease', 'job']",0.5651470588235294,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
237,587,"['let', 'medical_center', 'national_military', 'south_lawn', 'live', 'make', 'look', 'tell', 'marine_one']",0.19324705882352944,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
238,587,"['information', 'people', 'thing', 'important', 'mild_symptom']",0.60965,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
239,591,"['let', 'know', 'leave', 'doctor']",0.34444230769230766,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
240,591,"['think', 'lot', 'change', 'way', 'campaign', 'question', 'well', 'thing']",0.40359285714285714,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
241,591,"['tonight', 'look', 'race', 'continue', 'receive', 'make', 'positive', 'want', 'care']",0.39593999999999996,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
242,591,"['county', 'voter', 'drop', 'ballot', 'state', 'health', 'site', 'location', 'end', 'videotape', 'voting', 'law', 'send', 'number']",0.15035625,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
243,591,"['little', 'today', 'close', 'covid', 'grow', 'administration', 'small', 'city', 'flag', 'show', 'spread', 'large', 'part']",0.03618181818181818,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
244,595,"['feel', 'doctor', 'test', 'good', 'great', 'time']",0.23256341463414634,Fox News Network TUCKER CARLSON TONIGHT
245,595,"['thank', 'storm', 'thing', 'tonight', 'hurricane']",0.5234,Fox News Network TUCKER CARLSON TONIGHT
246,595,"['court', 'rage', 'packing', 'put', 'way', 'terrible']",0.13137142857142856,Fox News Network TUCKER CARLSON TONIGHT
247,595,"['interview', 'material', 'camera', 'happen', 'today', 'speak', 'issue', 'ask', 'process']",0.11314999999999999,Fox News Network TUCKER CARLSON TONIGHT
248,595,"['supreme_court', 'constitution', 'change', 'election', 'believe', 'seem', 'mean']",0.40190833333333337,Fox News Network TUCKER CARLSON TONIGHT
249,602,"['good', 'job', 'take', 'thank', 'look', 'call']",0.6331914285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
250,602,"['want', 'love', 'happen', 'country']",0.24615555555555557,Fox News Network YOUR WORLD WITH NEIL CAVUTO
251,602,"['case', 'way', 'point', 'spike']",0.2305263157894737,Fox News Network YOUR WORLD WITH NEIL CAVUTO
252,602,"['president', 'day', 'come', 'rally', 'poll', 'event', 'pandemic']",0.05918749999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
253,602,"['year', 'world', 'do', 'last', 'first', 'kill', 'vote']",0.31134000000000006,Fox News Network YOUR WORLD WITH NEIL CAVUTO
254,614,"['medium', 'take', 'try', 'campaign', 'way', 'run']",0.16312500000000002,Fox News Network FOX HANNITY
255,614,"['lie', 'clip', 'deal', 'new', 'white', 'condemn', 'evidence']",-0.08040999999999997,Fox News Network FOX HANNITY
256,614,"['hunter', 'question', 'email', 'business', 'partner', 'jail', 'make', 'mean', 'audience', 'viral']",0.4122523809523809,Fox News Network FOX HANNITY
257,614,"['state', 'year', 'sean', 'point', 'klansman', 'poll']",0.22752105263157898,Fox News Network FOX HANNITY
258,614,"['tweet', 'answer', 'week', 'fire', 'hand', 'plan', 'let', 'shake', 'keep']",0.27321428571428574,Fox News Network FOX HANNITY
259,624,"['hunter', 'biden', 'campaign', 'make', 'million', 'big', 'guy', 'pay']",0.23435000000000003,Fox News Network FOX HANNITY
260,624,"['state', 'vote', 'come', 'work', 'show', 'year']",0.4026777777777778,Fox News Network FOX HANNITY
261,624,"['city', 'day', 'police', 'happen', 'election', 'liberal']",0.26847333333333334,Fox News Network FOX HANNITY
262,624,"['post', 'right', 'meet', 'position', 'table', 'press']",0.17723333333333335,Fox News Network FOX HANNITY
263,624,"['number', 'low', 'reach', 'record', 'unemployment', 'sean', 'income', 'thing', 'recovery', 'morning']",0.19296,Fox News Network FOX HANNITY
264,628,"['deal', 'story', 'make', 'crosstalk', 'thing', 'debate']",0.125333,Fox News Network THE FIVE
265,628,"['come', 'criminal', 'clip', 'intelligence', 'happen', 'guy', 'election', 'begin_video']",0.0026717391304347804,Fox News Network THE FIVE
266,628,"['school', 'campaign', 'name', 'voter', 'state', 'help']",0.19748437500000002,Fox News Network THE FIVE
267,628,"['actual', 'mail', 'bring', 'set', 'stimulus', 'platform', 'benefit', 'association', 'bad', 'team']",0.07785333333333332,Fox News Network THE FIVE
268,628,"['birthday', 'little', 'girl', 'cow', 'raise', 'taxis', 'see', 'hear', 'day', 'hug', 'lose']",0.44449999999999995,Fox News Network THE FIVE
269,639,"['state', 'dad', 'closing', 'vote', 'day', 'leave', 'argument', 'message', 'hunter', 'campaigning', 'surprised', 'right', 'hear', 'early']",0.2841600000000001,Fox News Network FOX AND FRIENDS
270,639,"['go', 'night', 'morning', 'bring', 'true', 'hotel', 'let', 'son', 'vice', 'president', 'good', 'report']",0.44424285714285716,Fox News Network FOX AND FRIENDS
271,639,"['mean', 'candidate', 'say', 'poll', 'send', 'problem', 'wrong', 'think', 'work', 'energy', 'real']",0.30596,Fox News Network FOX AND FRIENDS
272,639,"['love', 'nation', 'year', 'last', 'politic', 'chant', 'take', 'job', 'world', 'need', 'crowd']",0.6568999999999999,Fox News Network FOX AND FRIENDS
273,640,"['say', 'doctor', 'good', 'right', 'next', 'covid']",0.3593942857142857,Fox News Network JUSTICE WITH JUDGE PIRRO
274,640,"['thank', 'tonight', 'end', 'much', 'call', 'let', 'feel', 'begin', 'job']",0.6344681818181818,Fox News Network JUSTICE WITH JUDGE PIRRO
275,640,"['time', 'try', 'american', 'medium', 'trump', 'attack', 'bring', 'man']",0.1528888888888889,Fox News Network JUSTICE WITH JUDGE PIRRO
276,640,"['great', 'think', 'nation', 'see', 'take', 'continue']",0.5400555555555555,Fox News Network JUSTICE WITH JUDGE PIRRO
277,640,"['virus', 'immune', 'agent', 'look', 'day', 'short', 'risk', 'comorbiditie', 'mile', 'important', 'ability']",0.705975,Fox News Network JUSTICE WITH JUDGE PIRRO
278,641,"['erin', 'key', 'issue', 'come', 'good', 'hospital', 'today', 'law', 'order', 'let', 'bring']",0.23975000000000002,Fox News Network AMERICA'S NEWSROOM
279,641,"['fight', 'continue', 'team', 'sure', 'call', 'communication', 'director', 'interview', 'big']",0.62662,Fox News Network AMERICA'S NEWSROOM
280,641,"['get', 'week', 'adjust', 'inside', 'notice', 'diagnosis', 'hill', 'write', 'scramble']",0.0023500000000000014,Fox News Network AMERICA'S NEWSROOM
281,641,"['experience', 'talk', 'firsthand', 'coronavirus', 'course', 'relate', 'individual', 'able', 'family', 'impact', 'change']",0.22155,Fox News Network AMERICA'S NEWSROOM
282,641,"['debate', 'video', 'clip', 'presidential', 'begin', 'say', 'happen', 'vice', 'point', 'speak']",-0.09473333333333334,Fox News Network AMERICA'S NEWSROOM
283,643,"['campaign', 'state', 'morning', 'put', 'see', 'continue', 'join']",0.34954,Fox News Network FOX AND FRIENDS
284,643,"['make', 'case', 'video', 'clip', 'ground', 'week', 'begin', 'sure', 'average', 'show']",0.1738666666666667,Fox News Network FOX AND FRIENDS
285,643,"['say', 'control', 'fracke', 'debate', 'perrine', 'interview']",0.09168000000000001,Fox News Network FOX AND FRIENDS
286,643,"['voter', 'thing', 'people', 'ready', 'good', 'talk', 'win', 'volunteer', 'contact', 'involve']",0.6831999999999999,Fox News Network FOX AND FRIENDS
287,643,"['virus', 'do', 'thank', 'know', 'contagious', 'word', 'action', 'work', 'face', 'remember', 'stop']",-0.14049999999999999,Fox News Network FOX AND FRIENDS
288,653,"['vote', 'fight', 'court', 'question']",0.13413378378378377,Fox News Network FOX HANNITY
289,653,"['see', 'test', 'great', 'thank', 'election', 'good']",0.22486250000000002,Fox News Network FOX HANNITY
290,653,"['condemn', 'catch', 'lie', 'happen', 'many', 'talk']",-0.07688823529411765,Fox News Network FOX HANNITY
291,653,"['ballot', 'reject', 'honor', 'tonight', 'way', 'mail', 'voter', 'case', 'military', 'cancer', 'cut', 'right']",-0.22230714285714284,Fox News Network FOX HANNITY
292,653,"['call', 'school', 'president', 'mentor', 'racial', 'political', 'theater', 'rule', 'disavow']",-0.27444444444444444,Fox News Network FOX HANNITY
293,654,"['want', 'country', 'vice']",0.27434913793103444,Fox News Network FOX HANNITY
294,654,"['let', 'end', 'lie', 'thank', 'court', 'question', 'ban', 'packing', 'mark']",0.04155263157894737,Fox News Network FOX HANNITY
295,654,"['ballot', 'see', 'place', 'many', 'talk', 'come', 'test', 'tomorrow']",0.1758125,Fox News Network FOX HANNITY
296,654,"['new', 'year', 'hear', 'reaction', 'news', 'wish', 'speedy', 'recovery', 'first', 'lady', 'thought']",0.2554,Fox News Network FOX HANNITY
297,654,"['trump', 'lot', 'leave', 'give', 'person']",0.3129222222222222,Fox News Network FOX HANNITY
298,655,"['debate', 'thank', 'biden', 'voter', 'prosperity', 'pay', 'point']",0.3100620689655173,Fox News Network INGRAHAM ANGLE
299,655,"['want', 'question', 'ask', 'support', 'party', 'count', 'ballot', 'process', 'democratic']",0.18073913043478257,Fox News Network INGRAHAM ANGLE
300,655,"['see', 'open', 'business', 'take', 'end', 'come']",0.08174285714285713,Fox News Network INGRAHAM ANGLE
301,655,"['election', 'night', 'look', 'test', 'president', 'result', 'try']",0.09179999999999999,Fox News Network INGRAHAM ANGLE
302,655,"['black', 'work', 'medium', 'false', 'white', 'number', 'racial', 'moment', 'lie', 'democracy', 'narrative', 'supremacist', 'group']",-0.078575,Fox News Network INGRAHAM ANGLE
303,659,"['year', 'country', 'lot', 'religious', 'live', 'tell', 'big']",0.35155,Fox News Network TUCKER CARLSON TONIGHT
304,659,"['hunter', 'company', 'vice_president', 'question', 'biden', 'burisma', 'foreign', 'official']",0.23809999999999998,Fox News Network TUCKER CARLSON TONIGHT
305,659,"['story', 'see', 'debunk', 'circulation', 'facebook', 'fact', 'post', 'twitter', 'reduce', 'word']",0.26417,Fox News Network TUCKER CARLSON TONIGHT
306,659,"['great', 'build', 'barrington_declaration', 'censorship', 'overwhelming', 'public', 'author', 'show', 'document', 'tonight']",0.8131375000000001,Fox News Network TUCKER CARLSON TONIGHT
307,659,"['platform', 'black', 'kanye_w', 'life', 'progressive', 'child', 'month', 'crazy', 'thing', 'talk', 'abortion']",0.25428,Fox News Network TUCKER CARLSON TONIGHT
308,664,"['poll', 'trump', 'time', 'come']",0.16132539682539682,Fox News Network FOX HANNITY
309,664,"['mean', 'lot', 'law', 'city', 'talk', 'freedom']",0.22744444444444445,Fox News Network FOX HANNITY
310,664,"['police', 'officer', 'good', 'man', 'make', 'criminal', 'need']",0.02215,Fox News Network FOX HANNITY
311,664,"['tell', 'right', 'believe', 'deal', 'green', 'leave', 'pack', 'supreme_court']",0.49701666666666666,Fox News Network FOX HANNITY
312,664,"['big_tech', 'medium', 'mob', 'president', 'take', 'state', 'democratic', 'biden', 'tonight', 'socialist', 'thing']",0.35200000000000004,Fox News Network FOX HANNITY
313,670,"['go', 'talk', 'good']",0.37586774193548383,Fox News Network THE NEXT REVOLUTION
314,670,"['year', 'job', 'business', 'high', 'new', 'establishment', 'economy', 'worker', 'record']",0.23143333333333335,Fox News Network THE NEXT REVOLUTION
315,670,"['twitter', 'right', 'able', 'leave', 'hear', 'facebook_twitter', 'medium', 'party']",0.07669999999999999,Fox News Network THE NEXT REVOLUTION
316,670,"['election', 'campaign', 'question', 'big', 'face_backlash', 'suppressing_hunt', 'road']",0.44256,Fox News Network THE NEXT REVOLUTION
